Date,High,Low,Open,Close,Volume,Adj Close
2018-11-30,30450.0,29450.0,30200.0,29700.0,2411335.0,28364.873046875
2018-12-03,30200.0,29650.0,29850.0,29750.0,1546422.0,28412.625
2018-12-04,30800.0,30000.0,30000.0,30600.0,1875682.0,29224.4140625
2018-12-05,30850.0,30100.0,30300.0,30700.0,1459238.0,29319.919921875
2018-12-06,30950.0,30350.0,30900.0,30750.0,1350118.0,29367.671875
2018-12-07,31450.0,30550.0,30800.0,31250.0,1909673.0,29845.1953125
2018-12-10,32350.0,31150.0,31300.0,32100.0,2798516.0,30656.984375
2018-12-11,32900.0,32050.0,32150.0,32600.0,2238149.0,31134.5078125
2018-12-12,32800.0,31750.0,32800.0,32000.0,2123305.0,30561.48046875
2018-12-13,32850.0,32050.0,32150.0,32100.0,2883905.0,30656.984375
2018-12-14,32800.0,31750.0,32000.0,32600.0,1442699.0,31134.5078125
2018-12-17,33200.0,32300.0,32800.0,32950.0,1453900.0,31468.7734375
2018-12-18,33700.0,33100.0,33300.0,33300.0,1550289.0,31803.0390625
2018-12-19,34250.0,33400.0,33400.0,34150.0,1756885.0,32614.828125
2018-12-20,34500.0,33500.0,34200.0,34350.0,1574367.0,32805.83984375
2018-12-21,34350.0,33150.0,34350.0,33450.0,1725701.0,31946.296875
2018-12-24,33600.0,32800.0,33450.0,33100.0,942116.0,31612.03125
2018-12-26,33500.0,32600.0,32950.0,32750.0,1048298.0,31277.763671875
2018-12-27,32950.0,31100.0,32150.0,32500.0,1430410.0,31039.001953125
2018-12-28,33800.0,32350.0,32350.0,33100.0,1229000.0,31612.03125
2019-01-02,34300.0,33150.0,33150.0,34050.0,1503315.0,32519.32421875
2019-01-03,35150.0,34200.0,34250.0,34800.0,2177434.0,33235.609375
2019-01-04,35400.0,34000.0,35000.0,34300.0,2389249.0,32758.0859375
2019-01-07,34300.0,33300.0,34300.0,34100.0,2183490.0,32567.076171875
2019-01-08,35600.0,34300.0,34400.0,35450.0,2298290.0,33856.390625
2019-01-09,35450.0,33500.0,35450.0,33550.0,2794012.0,32041.80078125
2019-01-10,34450.0,33100.0,33100.0,34450.0,2085286.0,32901.34375
2019-01-11,34700.0,34000.0,34250.0,34700.0,1256608.0,33140.10546875
2019-01-14,34900.0,34250.0,34650.0,34700.0,1082232.0,33140.10546875
2019-01-15,35000.0,34400.0,34450.0,34800.0,1247907.0,33235.609375
2019-01-16,34800.0,34150.0,34500.0,34400.0,1200279.0,32853.58984375
2019-01-17,34700.0,34200.0,34300.0,34500.0,954223.0,32949.09375
2019-01-18,34550.0,33350.0,34450.0,33850.0,1715880.0,32328.314453125
2019-01-21,33750.0,32300.0,33450.0,32550.0,2721858.0,31086.755859375
2019-01-22,32750.0,32300.0,32600.0,32650.0,971696.0,31182.259765625
2019-01-23,33100.0,32600.0,33050.0,32850.0,1465921.0,31373.26953125
2019-01-24,32900.0,32400.0,32600.0,32800.0,1227283.0,31325.515625
2019-01-25,33250.0,32450.0,32500.0,33050.0,1180067.0,31564.27734375
2019-01-28,32950.0,32500.0,32800.0,32800.0,1027710.0,31325.515625
2019-01-29,33200.0,32750.0,32900.0,32950.0,1359790.0,31468.7734375
2019-01-30,33250.0,32300.0,33100.0,33200.0,1336232.0,31707.53515625
2019-01-31,34800.0,33400.0,33500.0,34500.0,2347829.0,32949.09375
2019-02-01,34450.0,33700.0,34400.0,33900.0,1089514.0,32376.068359375
2019-02-07,34400.0,33250.0,34400.0,33500.0,1052867.0,31994.048828125
2019-02-08,34000.0,33100.0,33650.0,33650.0,1231312.0,32137.306640625
2019-02-11,34650.0,33550.0,33950.0,34350.0,1462266.0,32805.83984375
2019-02-12,34400.0,33700.0,34350.0,34050.0,1002254.0,32519.32421875
2019-02-13,34250.0,33550.0,33750.0,34000.0,1066263.0,32471.572265625
2019-02-14,33950.0,32900.0,33600.0,33800.0,1670031.0,32280.5625
2019-02-15,34200.0,33250.0,33850.0,33500.0,940571.0,31994.048828125
2019-02-18,33700.0,32850.0,33500.0,33050.0,1146918.0,31564.27734375
2019-02-19,33400.0,32900.0,33050.0,33000.0,616276.0,31516.525390625
2019-02-20,33650.0,33100.0,33100.0,33400.0,1049441.0,31898.544921875
2019-02-21,33450.0,33000.0,33200.0,33300.0,873960.0,31803.0390625
2019-02-22,34600.0,33100.0,33250.0,34350.0,2306216.0,32805.83984375
2019-02-25,34350.0,33800.0,34300.0,34000.0,933156.0,32471.572265625
2019-02-26,35000.0,34250.0,34350.0,34800.0,1445412.0,33235.609375
2019-02-27,35150.0,34550.0,34750.0,34950.0,1037064.0,33378.8671875
2019-02-28,35600.0,34500.0,34800.0,34850.0,1875737.0,33283.36328125
2019-03-04,36000.0,34700.0,34700.0,35800.0,2038623.0,34190.65625
2019-03-05,35900.0,35300.0,35800.0,35650.0,684770.0,34047.3984375
2019-03-06,36000.0,35100.0,35700.0,35250.0,763584.0,33665.37890625
2019-03-07,35600.0,34500.0,35400.0,34650.0,885537.0,33092.3515625
2019-03-08,35050.0,34550.0,34700.0,34650.0,762959.0,33092.3515625
2019-03-11,35200.0,34350.0,34650.0,35000.0,730542.0,33426.6171875
2019-03-12,35500.0,35200.0,35350.0,35500.0,818838.0,33904.140625
2019-03-13,35150.0,34600.0,35000.0,35100.0,833264.0,33522.12109375
2019-03-14,35500.0,34900.0,35100.0,35450.0,1187935.0,33856.390625
2019-03-15,35600.0,35100.0,35200.0,35400.0,1416813.0,33808.63671875
2019-03-18,35150.0,34300.0,35050.0,34450.0,950547.0,32901.34375
2019-03-19,34500.0,33300.0,34150.0,33450.0,1576898.0,31946.296875
2019-03-20,33450.0,32050.0,33300.0,32400.0,2235962.0,30943.498046875
2019-03-21,32400.0,31750.0,32200.0,31900.0,1797470.0,30465.974609375
2019-03-22,32250.0,31700.0,31900.0,31950.0,1140285.0,30513.7265625
2019-03-25,32200.0,31500.0,32050.0,31650.0,1063764.0,30227.212890625
2019-03-26,32000.0,31550.0,31550.0,31550.0,644953.0,30131.708984375
2019-03-27,31650.0,31100.0,31550.0,31350.0,718781.0,29940.69921875
2019-03-28,31300.0,30500.0,31050.0,30650.0,1217861.0,29272.16796875
2019-03-29,30300.0,29750.0,30000.0,29900.0,2496901.0,28555.8828125
2019-04-01,30400.0,29550.0,29750.0,30350.0,1939686.0,28985.65234375
2019-04-02,30600.0,29900.0,30300.0,30250.0,1243815.0,28890.1484375
2019-04-03,30350.0,30000.0,30100.0,30300.0,2477103.0,28937.900390625
2019-04-04,30350.0,29850.0,30300.0,30150.0,1176497.0,28794.64453125
2019-04-05,30150.0,29100.0,29900.0,29200.0,3539071.0,27887.349609375
2019-04-08,29400.0,28300.0,28750.0,29400.0,2876412.0,28078.359375
2019-04-09,29450.0,28750.0,29150.0,28750.0,1322040.0,27457.580078125
2019-04-10,29650.0,28250.0,28800.0,29650.0,2336272.0,28317.12109375
2019-04-11,29650.0,29100.0,29650.0,29200.0,1509883.0,27887.349609375
2019-04-12,29450.0,28950.0,29350.0,29100.0,1135027.0,27791.845703125
2019-04-15,29250.0,29000.0,29150.0,29150.0,914217.0,27839.59765625
2019-04-16,29400.0,29000.0,29100.0,29300.0,950315.0,27982.85546875
2019-04-17,29450.0,28750.0,29450.0,28900.0,1342285.0,27600.8359375
2019-04-18,29200.0,28700.0,28900.0,28850.0,1318421.0,27553.083984375
2019-04-19,29050.0,28650.0,28900.0,28850.0,932884.0,27553.083984375
2019-04-22,29100.0,28800.0,28950.0,28900.0,743003.0,27600.8359375
2019-04-23,28900.0,28550.0,28900.0,28700.0,968193.0,27409.826171875
2019-04-24,28700.0,28000.0,28700.0,28150.0,1651613.0,26884.55078125
2019-04-25,28300.0,27700.0,28150.0,27850.0,1004839.0,26598.037109375
2019-04-26,28850.0,27850.0,27900.0,27900.0,2137682.0,26645.7890625
2019-04-29,28750.0,27900.0,28200.0,28700.0,1407157.0,27409.826171875
2019-04-30,28750.0,28150.0,28700.0,28300.0,1054828.0,27027.80859375
2019-05-02,28400.0,27900.0,28200.0,28050.0,1187976.0,26789.046875
2019-05-03,28350.0,27700.0,28350.0,27800.0,1571926.0,26550.28515625
2019-05-07,28000.0,27500.0,27600.0,27950.0,911691.0,26693.54296875
2019-05-08,27850.0,27500.0,27700.0,27750.0,891297.0,26502.533203125
2019-05-09,27600.0,27050.0,27550.0,27050.0,1904601.0,25834.0
2019-05-10,27550.0,27000.0,27050.0,27300.0,1116012.0,26072.76171875
2019-05-13,27350.0,26800.0,27000.0,27150.0,1147223.0,25929.505859375
2019-05-14,27000.0,26600.0,26950.0,26850.0,1370330.0,25642.9921875
2019-05-15,26600.0,25900.0,26300.0,26300.0,2652931.0,25117.716796875
2019-05-16,26200.0,25700.0,26150.0,25750.0,1769538.0,24592.44140625
2019-05-17,25950.0,25400.0,25900.0,25450.0,1473822.0,24305.92578125
2019-05-20,25650.0,25050.0,25450.0,25400.0,1176541.0,24258.173828125
2019-05-21,25350.0,25000.0,25200.0,25050.0,1281425.0,23923.908203125
2019-05-22,25650.0,25050.0,25100.0,25100.0,1128442.0,23971.66015625
2019-05-23,25500.0,24800.0,25100.0,25200.0,1094005.0,24067.166015625
2019-05-24,25950.0,25400.0,25450.0,25500.0,1745582.0,24353.6796875
2019-05-27,25600.0,24950.0,25600.0,25000.0,1057929.0,23876.15625
2019-05-28,25250.0,24850.0,25050.0,25100.0,1453606.0,23971.66015625
2019-05-29,25200.0,24500.0,25050.0,24700.0,1433905.0,23589.642578125
2019-05-30,25050.0,24600.0,24700.0,24950.0,815765.0,23828.404296875
2019-05-31,26450.0,25100.0,25150.0,26000.0,3100087.0,24831.203125
2019-06-03,27000.0,26150.0,26350.0,26650.0,2755334.0,25451.982421875
2019-06-04,26600.0,26000.0,26600.0,26000.0,1594929.0,24831.203125
2019-06-05,26250.0,25550.0,26050.0,25700.0,1323879.0,24544.6875
2019-06-07,25900.0,25350.0,25750.0,25700.0,876275.0,24544.6875
2019-06-10,25850.0,25150.0,25700.0,25350.0,1522660.0,24210.421875
2019-06-11,26350.0,25200.0,25250.0,26200.0,1851609.0,25022.2109375
2019-06-12,26350.0,25850.0,26250.0,26300.0,1171517.0,25117.716796875
2019-06-13,26650.0,26000.0,26450.0,26100.0,1679278.0,24926.70703125
2019-06-14,26050.0,25500.0,26000.0,25500.0,1589204.0,24353.6796875
2019-06-17,25600.0,25100.0,25550.0,25350.0,1150511.0,24210.421875
2019-06-18,25500.0,25250.0,25400.0,25400.0,616871.0,24258.173828125
2019-06-19,26100.0,25550.0,25750.0,25600.0,1274257.0,24449.18359375
2019-06-20,26100.0,25700.0,25900.0,25850.0,884367.0,24687.9453125
2019-06-21,26200.0,25700.0,25850.0,26200.0,1516992.0,25022.2109375
2019-06-24,26400.0,25900.0,26350.0,26050.0,811326.0,24878.955078125
2019-06-25,26150.0,25600.0,26000.0,25700.0,1053433.0,24544.6875
2019-06-26,25950.0,25400.0,25550.0,25800.0,706453.0,24640.193359375
2019-06-27,25900.0,25600.0,25700.0,25650.0,876350.0,24496.935546875
2019-06-28,25850.0,25550.0,25600.0,25550.0,631138.0,24401.431640625
2019-07-01,25700.0,25300.0,25600.0,25350.0,1149895.0,24210.421875
2019-07-02,25400.0,25050.0,25400.0,25250.0,1090035.0,24114.91796875
2019-07-03,26000.0,25200.0,25300.0,25900.0,1411870.0,24735.697265625
2019-07-04,25900.0,25500.0,25900.0,25700.0,838909.0,24544.6875
2019-07-05,26150.0,25650.0,25800.0,26000.0,829114.0,24831.203125
2019-07-08,26300.0,25750.0,26000.0,25950.0,1463653.0,24783.44921875
2019-07-09,25850.0,25400.0,25800.0,25500.0,942211.0,24353.6796875
2019-07-10,25600.0,25250.0,25400.0,25250.0,800763.0,24114.91796875
2019-07-11,25500.0,25250.0,25300.0,25300.0,1286196.0,24162.669921875
2019-07-12,25650.0,25300.0,25350.0,25450.0,729909.0,24305.92578125
2019-07-15,25600.0,25350.0,25450.0,25450.0,487197.0,24305.92578125
2019-07-16,25650.0,25450.0,25450.0,25550.0,515001.0,24401.431640625
2019-07-17,25650.0,25400.0,25500.0,25450.0,730981.0,24305.92578125
2019-07-18,25600.0,25350.0,25350.0,25500.0,828695.0,24353.6796875
2019-07-19,25900.0,25500.0,25600.0,25850.0,1014697.0,24687.9453125
2019-07-22,26050.0,25750.0,25950.0,26000.0,737231.0,24831.203125
2019-07-23,27500.0,26000.0,26100.0,27250.0,3452971.0,26025.009765625
2019-07-24,27450.0,26700.0,27400.0,26700.0,1811992.0,25499.734375
2019-07-25,27450.0,26600.0,26750.0,27300.0,1703724.0,26072.76171875
2019-07-26,27950.0,27100.0,27100.0,27600.0,2045030.0,26359.275390625
2019-07-29,27950.0,27300.0,27600.0,27950.0,1841552.0,26693.54296875
2019-07-30,27950.0,27400.0,27800.0,27600.0,1093730.0,26359.275390625
2019-07-31,28100.0,27250.0,27250.0,27900.0,1295440.0,26645.7890625
2019-08-01,27900.0,26650.0,27700.0,26650.0,1743468.0,25451.982421875
2019-08-02,27400.0,26800.0,26900.0,27100.0,1599009.0,25881.75390625
2019-08-05,27450.0,26400.0,27150.0,26800.0,1275929.0,25595.23828125
2019-08-06,26500.0,25850.0,26250.0,26300.0,1701282.0,25117.716796875
2019-08-07,26550.0,26150.0,26300.0,26400.0,1207956.0,25213.220703125
2019-08-08,26700.0,25400.0,26500.0,25450.0,2586610.0,24305.92578125
2019-08-09,25600.0,25150.0,25450.0,25200.0,1088702.0,24067.166015625
2019-08-12,25450.0,25050.0,25200.0,25300.0,750604.0,24162.669921875
2019-08-13,25150.0,24850.0,25000.0,24950.0,898039.0,23828.404296875
2019-08-14,25250.0,25000.0,25100.0,25100.0,804462.0,23971.66015625
2019-08-16,25000.0,24600.0,24900.0,24700.0,1297416.0,23589.642578125
2019-08-19,25750.0,24900.0,25050.0,25700.0,1043295.0,24544.6875
2019-08-20,25950.0,25550.0,25600.0,25700.0,762298.0,24544.6875
2019-08-21,25850.0,25500.0,25650.0,25750.0,607948.0,24592.44140625
2019-08-22,26150.0,25700.0,25750.0,25950.0,1399162.0,24783.44921875
2019-08-23,25950.0,25550.0,25900.0,25600.0,575476.0,24449.18359375
2019-08-26,25400.0,25100.0,25250.0,25200.0,547325.0,24067.166015625
2019-08-27,25350.0,25100.0,25250.0,25150.0,914873.0,24019.412109375
2019-08-28,25450.0,24900.0,25200.0,25350.0,881467.0,24210.421875
2019-08-29,25450.0,25100.0,25250.0,25400.0,815063.0,24258.173828125
2019-08-30,25700.0,25350.0,25500.0,25550.0,823933.0,24401.431640625
2019-09-02,26750.0,25400.0,26750.0,25450.0,1217395.0,24305.92578125
2019-09-03,25450.0,25150.0,25400.0,25200.0,874623.0,24067.166015625
2019-09-04,25250.0,24800.0,25050.0,25250.0,1591418.0,24114.91796875
2019-09-05,25250.0,24900.0,25150.0,24950.0,1381310.0,23828.404296875
2019-09-06,25150.0,24850.0,25000.0,24950.0,802157.0,23828.404296875
2019-09-09,25150.0,24900.0,24950.0,24950.0,804814.0,23828.404296875
2019-09-10,25250.0,25000.0,25000.0,25250.0,817405.0,24114.91796875
2019-09-11,25550.0,25250.0,25250.0,25550.0,1923839.0,24401.431640625
2019-09-16,25700.0,25300.0,25450.0,25450.0,1239781.0,24305.92578125
2019-09-17,26100.0,25500.0,25650.0,25600.0,1759006.0,24449.18359375
2019-09-18,25600.0,25300.0,25500.0,25300.0,954434.0,24162.669921875
2019-09-19,25450.0,25200.0,25300.0,25400.0,1000818.0,24258.173828125
2019-09-20,25550.0,25250.0,25350.0,25550.0,1081558.0,24401.431640625
2019-09-23,26450.0,25450.0,25550.0,26350.0,2441969.0,25165.46875
2019-09-24,26800.0,26350.0,26450.0,26750.0,1529855.0,25547.486328125
2019-09-25,27200.0,26300.0,26750.0,26600.0,1945767.0,25404.23046875
2019-09-26,26800.0,26050.0,26700.0,26200.0,1094722.0,25022.2109375
2019-09-27,26450.0,25650.0,26450.0,25750.0,955626.0,24592.44140625
2019-09-30,26100.0,25650.0,25750.0,25900.0,814978.0,24735.697265625
2019-10-01,26250.0,25850.0,26100.0,26050.0,687015.0,24878.955078125
2019-10-02,26050.0,25350.0,26050.0,25350.0,1492271.0,24210.421875
2019-10-04,25500.0,25100.0,25350.0,25150.0,981000.0,24019.412109375
2019-10-07,25300.0,25100.0,25250.0,25200.0,779485.0,24067.166015625
2019-10-08,25550.0,25100.0,25200.0,25450.0,824025.0,24305.92578125
2019-10-10,26000.0,25450.0,25500.0,25600.0,1891177.0,24449.18359375
2019-10-11,25950.0,25250.0,25800.0,25300.0,1029615.0,24162.669921875
2019-10-14,25650.0,25300.0,25450.0,25550.0,735037.0,24401.431640625
2019-10-15,26050.0,25500.0,25600.0,25800.0,828473.0,24640.193359375
2019-10-16,26100.0,25800.0,26050.0,26050.0,964088.0,24878.955078125
2019-10-17,26500.0,26050.0,26100.0,26300.0,1153108.0,25117.716796875
2019-10-18,26500.0,25800.0,26350.0,25900.0,728196.0,24735.697265625
2019-10-21,25950.0,25600.0,25900.0,25700.0,708161.0,24544.6875
2019-10-22,26000.0,25600.0,25750.0,25750.0,924930.0,24592.44140625
2019-10-23,25750.0,25450.0,25650.0,25500.0,1087848.0,24353.6796875
2019-10-24,25500.0,25250.0,25450.0,25400.0,1302236.0,24258.173828125
2019-10-25,25550.0,25250.0,25400.0,25550.0,632269.0,24401.431640625
2019-10-28,25650.0,25150.0,25600.0,25250.0,1232661.0,24114.91796875
2019-10-29,25400.0,25050.0,25300.0,25100.0,1154375.0,23971.66015625
2019-10-30,25950.0,25200.0,25350.0,25850.0,1997442.0,24687.9453125
2019-10-31,25950.0,25400.0,25900.0,25450.0,1476697.0,24305.92578125
2019-11-01,25600.0,25300.0,25450.0,25350.0,673226.0,24210.421875
2019-11-04,25450.0,25250.0,25400.0,25300.0,1439718.0,24162.669921875
2019-11-05,25450.0,25200.0,25400.0,25250.0,1513299.0,24114.91796875
2019-11-06,26850.0,25300.0,25350.0,26800.0,7144202.0,25595.23828125
2019-11-07,27250.0,26400.0,26850.0,26950.0,3014943.0,25738.49609375
2019-11-08,27200.0,26600.0,26950.0,27000.0,2051657.0,25786.248046875
2019-11-11,27600.0,26800.0,27000.0,27300.0,1966746.0,26072.76171875
2019-11-12,27500.0,27050.0,27450.0,27400.0,1063225.0,26168.267578125
2019-11-13,27450.0,26900.0,27350.0,27250.0,1279663.0,26025.009765625
2019-11-15,28450.0,27850.0,28000.0,28050.0,1432549.0,26789.046875
2019-11-18,28250.0,27650.0,28050.0,27850.0,1282357.0,26598.037109375
2019-11-19,28200.0,27300.0,27800.0,28100.0,1503442.0,26836.798828125
2019-11-20,28700.0,27800.0,28000.0,28150.0,1696107.0,26884.55078125
2019-11-21,28500.0,27750.0,27900.0,27900.0,1428451.0,26645.7890625
2019-11-22,28250.0,27700.0,27800.0,28000.0,811273.0,26741.294921875
2019-11-25,28300.0,27750.0,28000.0,27850.0,945977.0,26598.037109375
2019-11-26,28200.0,27300.0,27750.0,27800.0,2156678.0,26550.28515625
2019-11-27,27950.0,27400.0,27950.0,27400.0,971455.0,26168.267578125
2019-11-28,27600.0,27200.0,27200.0,27500.0,826030.0,26263.771484375
2019-11-29,28600.0,27650.0,27700.0,27900.0,2575813.0,26645.7890625
2019-12-02,28300.0,27600.0,27800.0,28250.0,1430039.0,26980.056640625
2019-12-03,28650.0,27850.0,28100.0,28500.0,1239524.0,27218.818359375
2019-12-04,29500.0,28250.0,28300.0,29250.0,3344669.0,27935.1015625
2019-12-05,29450.0,28600.0,29150.0,28700.0,2141043.0,27409.826171875
2019-12-06,28950.0,28450.0,28700.0,28850.0,1064550.0,27553.083984375
2019-12-09,29300.0,28550.0,29000.0,28600.0,1301963.0,27314.322265625
2019-12-10,28750.0,28050.0,28500.0,28150.0,1437124.0,26884.55078125
2019-12-11,28850.0,28100.0,28150.0,28500.0,1476080.0,27218.818359375
2019-12-12,28600.0,27500.0,28550.0,27650.0,3668109.0,26407.029296875
2019-12-13,27950.0,27150.0,27800.0,27650.0,2488827.0,26407.029296875
2019-12-16,27800.0,27250.0,27700.0,27450.0,1356473.0,26216.01953125
2019-12-17,27750.0,27250.0,27350.0,27550.0,1303415.0,26311.5234375
2019-12-18,28450.0,27500.0,27600.0,28100.0,2036395.0,26836.798828125
2019-12-19,28700.0,28150.0,28250.0,28400.0,1758669.0,27123.3125
2019-12-20,28550.0,28000.0,28500.0,28000.0,1459271.0,26741.294921875
2019-12-23,28150.0,27700.0,28050.0,27900.0,716040.0,26645.7890625
2019-12-24,28000.0,27650.0,27850.0,27900.0,774460.0,26645.7890625
2019-12-26,27850.0,27450.0,27850.0,27650.0,1262290.0,26407.029296875
2019-12-27,28000.0,27400.0,27550.0,27750.0,1164446.0,26502.533203125
2019-12-30,28000.0,27600.0,27850.0,27800.0,1188611.0,26550.28515625
2020-01-02,28700.0,28100.0,28100.0,28500.0,2132432.0,27218.818359375
2020-01-03,28650.0,28050.0,28550.0,28250.0,1314136.0,26980.056640625
2020-01-06,27950.0,27550.0,27850.0,27600.0,1255971.0,26359.275390625
2020-01-07,27700.0,27300.0,27650.0,27400.0,1164133.0,26168.267578125
2020-01-08,27350.0,26350.0,27250.0,26450.0,2311195.0,25260.97265625
2020-01-09,27100.0,26650.0,26900.0,26900.0,1786518.0,25690.744140625
2020-01-10,27000.0,26550.0,26800.0,26700.0,1069347.0,25499.734375
2020-01-13,26900.0,26550.0,26750.0,26800.0,696936.0,25595.23828125
2020-01-14,27200.0,26650.0,26800.0,27050.0,1112531.0,25834.0
2020-01-15,27200.0,26800.0,27000.0,27100.0,670667.0,25881.75390625
2020-01-16,27100.0,26650.0,27100.0,26900.0,805715.0,25690.744140625
2020-01-17,27150.0,26750.0,26900.0,26850.0,624662.0,25642.9921875
2020-01-20,27350.0,26800.0,26900.0,26900.0,1053603.0,25690.744140625
2020-01-21,27000.0,26550.0,26950.0,26700.0,895973.0,25499.734375
2020-01-22,26850.0,26600.0,26700.0,26800.0,673856.0,25595.23828125
2020-01-23,26700.0,26350.0,26650.0,26400.0,1222970.0,25213.220703125
2020-01-28,26200.0,25750.0,26100.0,25950.0,1409341.0,24783.44921875
2020-01-29,26100.0,25750.0,26050.0,25950.0,1005772.0,24783.44921875
2020-01-30,26050.0,25550.0,25900.0,25550.0,1342841.0,24401.431640625
2020-01-31,25850.0,25300.0,25700.0,25350.0,1349670.0,24210.421875
2020-02-03,25350.0,25050.0,25100.0,25050.0,1660834.0,23923.908203125
2020-02-04,25650.0,25150.0,25150.0,25250.0,1510968.0,24114.91796875
2020-02-05,25700.0,25250.0,25400.0,25450.0,1595617.0,24305.92578125
2020-02-06,25800.0,25450.0,25650.0,25550.0,1870925.0,24401.431640625
2020-02-07,25700.0,25350.0,25550.0,25600.0,1050585.0,24449.18359375
2020-02-10,25650.0,25350.0,25600.0,25450.0,987865.0,24305.92578125
2020-02-11,25900.0,25450.0,25500.0,25850.0,1313848.0,24687.9453125
2020-02-12,26100.0,25550.0,25700.0,25850.0,1533678.0,24687.9453125
2020-02-13,25850.0,25450.0,25750.0,25700.0,2320239.0,24544.6875
2020-02-14,25700.0,25450.0,25550.0,25600.0,960357.0,24449.18359375
2020-02-17,26100.0,25550.0,25550.0,26050.0,1460224.0,24878.955078125
2020-02-18,26100.0,25750.0,26050.0,25950.0,1348715.0,24783.44921875
2020-02-19,26150.0,25750.0,26100.0,25900.0,1163403.0,24735.697265625
2020-02-20,26700.0,25800.0,25850.0,26000.0,2064722.0,24831.203125
2020-02-21,26400.0,25800.0,25900.0,26100.0,1247082.0,24926.70703125
2020-02-24,25950.0,25400.0,25750.0,25500.0,1982262.0,24353.6796875
2020-02-25,25400.0,24500.0,25250.0,24650.0,4088725.0,23541.890625
2020-02-26,24450.0,23600.0,24400.0,24050.0,3407074.0,22968.861328125
2020-02-27,24100.0,22950.0,23900.0,23100.0,3734473.0,22061.568359375
2020-02-28,22600.0,21150.0,22450.0,21300.0,7589705.0,20342.484375
2020-03-02,21950.0,20600.0,21200.0,20950.0,6326734.0,20008.21875
2020-03-03,21700.0,21000.0,21500.0,21200.0,3809518.0,20246.98046875
2020-03-04,21750.0,21050.0,21100.0,21650.0,3023214.0,20676.751953125
2020-03-05,21950.0,21400.0,21900.0,21600.0,2662219.0,20628.998046875
2020-03-06,21350.0,20900.0,21300.0,21100.0,2735034.0,20151.4765625
2020-03-09,21100.0,21100.0,21100.0,21100.0,0.0,20151.4765625
2020-03-10,23700.0,21900.0,22950.0,22000.0,6405589.0,21011.017578125
2020-03-11,22050.0,20600.0,22000.0,20800.0,5941894.0,19864.9609375
2020-03-12,20800.0,20800.0,20800.0,20800.0,0.0,19864.9609375
2020-03-13,20000.0,18800.0,19200.0,19550.0,5709867.0,18671.154296875
2020-03-16,20000.0,19000.0,19800.0,19000.0,3399226.0,18145.87890625
2020-03-17,19000.0,17800.0,18100.0,18050.0,5782189.0,17238.583984375
2020-03-18,18450.0,17100.0,18350.0,17100.0,3598889.0,16331.291015625
2020-03-19,17700.0,15550.0,17350.0,16250.0,4836755.0,15519.5009765625
2020-03-20,17550.0,16250.0,16550.0,17300.0,3694677.0,16522.30078125
2020-03-23,18100.0,16100.0,16400.0,17300.0,3685846.0,16522.30078125
2020-03-24,18650.0,17500.0,17700.0,18650.0,3570950.0,17811.61328125
2020-03-25,19650.0,18500.0,19400.0,18800.0,4949884.0,17954.869140625
2020-03-26,18950.0,18250.0,18850.0,18400.0,3513741.0,17572.8515625
2020-03-27,19000.0,18150.0,19000.0,18550.0,3197397.0,17716.107421875
2020-03-30,19500.0,18000.0,18100.0,18950.0,3946830.0,18098.126953125
2020-03-31,19400.0,18850.0,19400.0,19250.0,2800952.0,18384.640625
2020-04-01,19950.0,18950.0,19000.0,19000.0,3787981.0,18145.87890625
2020-04-02,19350.0,18500.0,19050.0,19100.0,2065012.0,18241.3828125
2020-04-03,19150.0,18750.0,18950.0,19000.0,1916754.0,18145.87890625
2020-04-06,19200.0,18850.0,18900.0,19150.0,2826357.0,18289.134765625
2020-04-07,19500.0,19000.0,19500.0,19250.0,2921878.0,18384.640625
2020-04-08,19350.0,19050.0,19250.0,19050.0,2010283.0,18193.630859375
2020-04-09,19350.0,19000.0,19200.0,19150.0,2397609.0,18289.134765625
2020-04-10,20300.0,19150.0,19150.0,20050.0,5388823.0,19148.677734375
2020-04-13,21200.0,20200.0,20300.0,20450.0,5633244.0,19530.6953125
2020-04-14,21200.0,20750.0,20900.0,21200.0,3816326.0,20246.98046875
2020-04-16,20850.0,20150.0,20700.0,20250.0,4168986.0,19339.685546875
2020-04-17,21100.0,20400.0,20500.0,20600.0,3039728.0,19673.953125
2020-04-20,21400.0,20650.0,20700.0,21350.0,3553852.0,20390.236328125
2020-04-21,22250.0,20500.0,21850.0,21500.0,6495995.0,20533.494140625
2020-04-22,22450.0,21600.0,21750.0,22400.0,5593049.0,21393.03515625
2020-04-23,23200.0,22500.0,22700.0,23200.0,4414562.0,22157.072265625
2020-04-24,23550.0,22500.0,23200.0,22550.0,4076170.0,21536.29296875
2020-04-27,24000.0,22900.0,23050.0,23850.0,4919955.0,22777.853515625
2020-04-28,24800.0,23650.0,24300.0,23800.0,4555244.0,22730.099609375
2020-04-29,24200.0,23500.0,24050.0,23850.0,3157780.0,22777.853515625
2020-05-04,23450.0,22800.0,23100.0,22800.0,3220563.0,21775.0546875
2020-05-06,23200.0,22200.0,23100.0,22400.0,3687419.0,21393.03515625
2020-05-07,22700.0,22000.0,22400.0,22450.0,2384717.0,21440.787109375
2020-05-08,22750.0,22300.0,22500.0,22350.0,2381663.0,21345.283203125
2020-05-11,22450.0,21800.0,22400.0,21900.0,2946526.0,20915.51171875
2020-05-12,21900.0,21200.0,21850.0,21450.0,2925295.0,20485.7421875
